4.431415707853926733e+01 1.913899173575221435e-01 5.963647714268572875e-01 1.995670236455630298e-01 1.267828757005751150e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.437018509254627219e+01 1.859595775448791011e-01 5.970067572053658900e-01 2.038549755976466205e-01 1.317868965210825492e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.442621310655327704e+01 1.806329389563092469e-01 5.975126862508005621e-01 2.081622863233740239e-01 1.369208846951610638e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.448224112056028190e+01 1.754090018429388942e-01 5.978843081236899781e-01 2.124880393862777495e-01 1.421865064709334006e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.453826913456728676e+01 1.702867664558944394e-01 5.981233723845629235e-01 2.168313183498902508e-01 1.475854280965222323e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.459429714857428451e+01 1.652652330463029451e-01 5.982316285939484057e-01 2.211912067777435931e-01 1.531193158200495549e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.465032516258128936e+01 1.603434018652894755e-01 5.982108263123750991e-01 2.255667882333713403e-01 1.587898358896394982e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.470635317658829422e+01 1.555202731639810376e-01 5.980627151003719000e-01 2.299571462803054467e-01 1.645986545534140755e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.476238119059529907e+01 1.507948471935040280e-01 5.977890445184679269e-01 2.343613644820784214e-01 1.705474380594959941e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.481840920460230393e+01 1.461661242049847598e-01 5.973915641271915211e-01 2.387785264022228016e-01 1.766378526560079612e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.487443721860930168e+01 1.416331044495502955e-01 5.968720234870720232e-01 2.432077156042705135e-01 1.828715645910718168e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.493046523261630654e+01 1.371947881783257550e-01 5.962321721586378853e-01 2.476480156517551767e-01 1.892502401128119682e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.498649324662331139e+01 1.328501756424381453e-01 5.954737597024180040e-01 2.520985101082087176e-01 1.957755454693502206e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.504252126063031625e+01 1.285982670930138072e-01 5.945985356789413867e-01 2.565582825371637843e-01 2.024491469088093853e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.509854927463732110e+01 1.244380627811791651e-01 5.936082496487368187e-01 2.610264165021527472e-01 2.092727106793121003e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.515457728864431886e+01 1.203685629580611149e-01 5.925046511723331966e-01 2.655019955667075604e-01 2.162479030289801360e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.521060530265132371e+01 1.163887678747849153e-01 5.912894898102591945e-01 2.699841032943620101e-01 2.233763902059381079e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.526663331665832857e+01 1.124976777824775592e-01 5.899645151230437090e-01 2.744718232486478837e-01 2.306598384583077518e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.532266133066533342e+01 1.086942929322653600e-01 5.885314766712156365e-01 2.789642389930976907e-01 2.380999140342117404e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.537868934467233828e+01 1.049776135752747280e-01 5.869921240153038733e-01 2.834604340912441067e-01 2.456982831817728849e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.543471735867933603e+01 1.013466399626324621e-01 5.853482067158372049e-01 2.879594921066188640e-01 2.534566121491128518e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.549074537268634089e+01 9.780037234546405667e-02 5.836014743333444166e-01 2.924604966027557484e-01 2.613765671843562913e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.554677338669334574e+01 9.433781097489632450e-02 5.817536764283544048e-01 2.969625311431867698e-01 2.694598145356249738e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.560280140070035060e+01 9.095795610205566206e-02 5.798065625613959551e-01 3.014646792914442708e-01 2.777080204510415720e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.565882941470735545e+01 8.765980797806841029e-02 5.777618822929977416e-01 3.059660246110607607e-01 2.861228511787287238e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.571485742871436031e+01 8.444236685406100729e-02 5.756213851836891049e-01 3.104656506655689152e-01 2.947059729668093098e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.577088544272135806e+01 8.130463298116015480e-02 5.733868207939987194e-01 3.149626410185004666e-01 3.034590520634047536e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.582691345672836292e+01 7.824560661049147214e-02 5.710599386844551484e-01 3.194560792333892563e-01 3.123837547166400871e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.588294147073536777e+01 7.526428799318174434e-02 5.686424884155872883e-01 3.239450488737671829e-01 3.214817471746369421e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.593896948474237263e+01 7.235967738035731234e-02 5.661362195479241466e-01 3.284286335031667559e-01 3.307546956855178522e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.599499749874937748e+01 6.953077502314460034e-02 5.635428816419942866e-01 3.329059166851203733e-01 3.402042664974055941e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.605102551275637524e+01 6.677658117267026849e-02 5.608642242583273818e-01 3.373759819831601003e-01 3.498321258584218690e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.610705352676338009e+01 6.409609608006006098e-02 5.581019969574512185e-01 3.418379129608195566e-01 3.596399400166915006e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.616308154077038495e+01 6.148831999644065877e-02 5.552579492998949151e-01 3.462907931816305851e-01 3.696293752203361205e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.621910955477738980e+01 5.895225317293845829e-02 5.523338308461877011e-01 3.507337062091259172e-01 3.798020977174784707e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.627513756878439466e+01 5.648689586067982132e-02 5.493313911568581398e-01 3.551657356068379512e-01 3.901597737562412932e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.633116558279139952e+01 5.409124831079114432e-02 5.462523797924350166e-01 3.595859649382990297e-01 4.007040695847470524e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.638719359679839727e+01 5.176431077439908740e-02 5.430985463134477831e-01 3.639934777670413846e-01 4.114366514511174494e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.644322161080540212e+01 4.950508350262942253e-02 5.398716402804243364e-01 3.683873576565984687e-01 4.223591856034776548e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.649924962481240698e+01 4.731256674660883760e-02 5.365734112538939060e-01 3.727666881705022917e-01 4.334733382899490228e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.655527763881941183e+01 4.518576075746372211e-02 5.332056087943854994e-01 3.771305528722853628e-01 4.447807757586543648e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.661130565282641669e+01 4.312366578632042396e-02 5.297699824624277909e-01 3.814780353254801915e-01 4.562831642577163532e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.666733366683341444e+01 4.112528208430558246e-02 5.262682818185500100e-01 3.858082190936187317e-01 4.679821700352560648e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
